,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
933,75320ff2276b55834a043d586951c24dbd57ee57,3595815.30665916,3689862.8580023,753176.166653303,913950.903468384,141.496131887436,141.496131887436,505675776.0,13969588.7188427,595163545.6,12337118.7097558,26479820.8,294335.721400172
934,3f19ea2c6d07b67506f2bb4066d07a5a44368a19,x,x,x,x,x,x,x,x,x,x,x,x
935,f0ce96d6a419a2cde1f79f99b4f70fc6e20b611d,645176.243086162,330604.431518146,986502.382239573,430709.106229476,86.5349662454561,86.5349662454561,499579289.6,1903492.95077293,603242496.0,1603084.60780733,24430182.4,206376.625678006
936,0eb9892de2c0290a0112c1d7849a0f727839dadf,,,,,0.0,0.0,489336832.0,0.0,607023104.0,0.0,27127808.0,0.0
937,aee7191bb2125377aa2797797a93a3cd2d7001c6,,,,,0.0,0.0,488316928.0,0.0,607440896.0,0.0,26222592.0,0.0
938,a02f3820b851ddbcfcf9f34f9379db96ada7b92a,1502040.86993681,1680108.50095573,1004790.89099152,885904.637398218,184.428707698031,184.428707698031,525888950.857142,9563344.85714619,597399317.942857,9934168.57623116,26269286.4,1246828.12838931
939,70bc4191198efb312cd418aee1fdbcb0117227e3,823721.176007261,505068.638982274,835166.219904234,549742.128145095,172.921153080159,172.921153080159,500034218.666666,3805222.45644961,601696938.666666,3385202.96217602,26434673.7777777,445566.561614355
940,2c9ff115bd87bcd1576234323d9b401deb290a73,,,,,0.0,0.0,488034304.0,0.0,607940608.0,0.0,26841088.0,0.0
941,aed30f01ebaa50326e2a38bb80ac0d94e1920052,1540334.92694744,1174774.62629563,988627.417988099,648638.632100598,181.810140494636,181.810140494636,616722662.760563,151344605.131251,558090384.225352,19392737.3729233,25813511.2112676,1448081.4101358
942,084646bdee32bd0f3960be0048bc0470693dfaca,1223648.95145586,2864263.4663248,792119.20738386,766651.066370929,190.699207160439,190.699207160439,514289246.040816,12780299.2891327,591931015.836734,10624163.4080819,26159605.5510204,782374.406509664
943,80cb1dee9959eb802c15faf8fa3612aac398b428,1326722.17544985,1943282.90286826,902549.314345819,883868.642297996,186.343582128874,186.343582128874,515430999.414634,11721810.6971346,594637549.268292,11224288.9685509,26504266.9268292,1131475.28916432
944,c8001191e18fdd4c6429a44bd9ddc6f2f05d2d6f,865526.956462033,2558222.17862324,571969.716347932,1202375.24478009,147.052392667723,147.052392667723,499328512.0,6316125.67920151,603519385.6,5841747.00695309,25603891.2,684728.792888512
945,06a5328204a886d9a23e282835a817e57445aeb5,1095717.24208851,1363489.88777098,869870.065074867,555586.400773319,185.480829636465,185.480829636465,528390799.36,17849137.5900614,593198448.64,7774179.57224054,25564200.96,847727.859995292
946,470a4c2ed8dae87c832b2072b1544e238f4e9b96,,,,,99.2307692307692,99.2307692307692,489103360.0,77824.0,607954944.0,149504.0,26122240.0,6144.0
947,ed91eb2fa20e3283c22e6f80131a242da11acb42,1277311.62742378,2367310.82340718,783424.895254154,620989.489248851,188.284041549362,188.284041549362,521245053.023255,10955291.3935208,591081900.651162,12046975.9237567,26222830.1395348,821742.32739969
948,f3f967e7f4d8ccdf3620da15c231a26036773f2a,1452362.28975949,452492.636872611,922505.069080439,396398.730795893,140.015671363102,140.015671363102,497655808.0,3487711.65034909,602307788.8,3221951.6124887,27065548.8,373265.852851503
949,15cb9eab6b0f0ccd718a9235f07046dff100789f,761716.405799612,276449.267699664,2772087.14093094,2582414.76022307,180.143040308691,180.143040308691,1056925696.0,173532197.448672,87186090.6666666,193566067.081903,22963541.3333333,2025279.98370815
950,ea51aa211b3a5e10feedd04903de295e613234b3,x,x,x,x,x,x,x,x,x,x,x,x
951,239b58737ba22dcb4f61baf1ea6b0923cb15ac6f,439358.23066617,152380.042413198,611382.756513699,264609.305777009,103.584558823529,103.584558823529,496173056.0,3560111.31377133,602794666.666666,2752748.34964105,26255360.0,15325.828656226
952,0db429a195c04e3df0dd89fa49d5c77c7a90c849,99210.559986104,91081.1568436825,564466.753985257,322096.073606431,153.796960613184,153.796960613184,574823992.888888,43985842.2920297,530752398.222222,41792156.422217,26299050.6666666,638377.657175158
953,1174463082a279b2e5580e02d057cab9ecf981bf,1691563.40756965,1981104.69611411,952299.579971318,575619.428571019,182.293353091489,182.293353091489,526969208.163265,11211774.2482166,588657726.693877,6710964.66768186,26183554.6122448,1094281.63247386
954,271af7f81dda9a7166932c90fac8794fe9f80d5a,1001527.68930083,1638747.59499016,600827.374543247,520836.988933534,170.128830191982,170.128830191982,513587328.0,9777980.55894324,604937344.0,10056848.7068297,25378688.0,854238.503388837
955,4842b0dd703938976ea922f594dcc09fa8e45652,x,x,x,x,x,x,x,x,x,x,x,x
956,8101d10928b4e5734db9de863d20a1c59491c017,95296.2415014286,66239.6668395633,725818.763797329,254840.631040624,95.553118908382,95.553118908382,495741952.0,2328004.71444196,606049280.0,2217762.50048196,25015296.0,412013.370190822
957,16c975ef872928be85cb7fdcee4f7e1e21f51182,,,,,0.0,0.0,488140800.0,0.0,606756864.0,0.0,27099136.0,0.0
958,5b1659faf6a04c970d24af67161dec2c86114b7e,9990.41873476688,14128.5856684935,591370.618963763,368906.069261745,105.968330248617,105.968330248617,498058035.2,2425670.98134453,604373811.2,2833462.76330163,24999526.4,258880.161700814
959,8a3bf66b0b34bcf4f1f3689cab74cbb62d00518e,1157744.46790809,1369572.35084732,795701.118687211,517365.156487249,188.683603822243,188.683603822243,532646319.157894,16024624.5971979,572551060.210526,8946336.84391376,36621258.1052631,5637750.76294231
960,d86d0817b3a3941cb74a51575453ae5083f73937,,,,,62.3188405797101,62.3188405797101,490168320.0,1675264.0,606140416.0,1239040.0,26654720.0,456704.0
961,65da54f64cb57a5faaf0c4cba0d3d0911dd4123c,,,,,100.0,100.0,488329216.0,32768.0,608276480.0,319488.0,26451968.0,458752.0
962,b34c4af9e99498de6d2aa9ca89fedf44319128ad,x,x,x,x,x,x,x,x,x,x,x,x
963,b872d1eed1f08eea29cc27840de056dac13efec0,548642.616784405,1945968.07364448,411807.620542354,378301.774149026,175.41221822325,175.41221822325,500279741.217391,2345636.12409291,601771675.826087,2005962.79840019,25800169.7391304,792012.943377613
964,0ec7bd90e512770bd8650f2ccb64416aff2ab470,1310136.8848604,1989688.1141591,925317.525023962,767380.280060124,187.174548139801,187.174548139801,525030448.761904,11355566.1290018,588889673.142857,13277957.8275673,26562218.6666666,581797.22044134
965,4044869ad0d0aa22f8e910d175b602f905c30113,1244362.09293732,1465118.7994139,600299.500257898,532469.506025811,167.089714239363,167.089714239363,517454318.344827,11608935.5578545,592258012.689655,8208626.21095577,25159185.6551724,691358.387757592
966,35f4fa8d9e8779504300aa449b862ff119ceee49,1769798.47082988,2295890.38998717,5540213.92793306,5759681.69121114,156.273047334267,156.273047334267,539498964.114285,19147763.2276199,493642605.714285,40748417.993976,28768197.4857142,1626830.04063087
967,9ac7dc2768973110c3fb1e2321846f2247f05bb0,239392.268260945,0.0,477715.821038582,0.0,122.043662825955,122.043662825955,493456042.666666,1547992.99247107,602424661.333333,1508642.05523716,26196650.6666666,16497.3854359477
968,bf30012776ac3124c087714a0c228cfa4e8ef5c0,226616.258879958,167205.739958034,504058.688028598,365325.394199779,147.01583264533,147.01583264533,498875298.90909,2356532.74360822,601784320.0,2214168.11616166,25624576.0,497518.787643423
969,99ffe44b8cca0d19a86674972571a93ddb1b4e36,1236980.4889604,2123265.56324196,857756.005548989,617638.280271791,187.788186231317,187.788186231317,518290292.363636,10006924.5515819,593827095.272727,10225972.0090994,27551697.4545454,941286.975746056
970,bf34923cbeb87d8cf9c0f55d69b9269036c32747,274158.775974896,157389.299039056,661416.369027688,112272.599825389,100.169689685314,100.169689685314,494007091.2,2387345.29870736,604418867.2,2255114.01969394,26183270.4,340264.953682626
971,773b9c6b9fcfdcd2dbef85687dea18db34af3423,541875.098630864,1758492.65450275,448872.971827743,460383.287137581,145.111310394732,145.111310394732,496218856.727272,1942250.40490725,605219188.363636,1451822.38410521,26131921.4545454,588168.401857273
972,da71ae44e0fe952d207c9bf00054dd71d30dfd30,587020.210116019,473829.902905623,855255.019136312,770349.236813896,141.949824515793,141.949824515793,503322331.428571,4858247.65355148,596742729.142857,4871468.5993233,26542080.0,744683.891100109
973,47b73cf41d8ed2318e8876b27b9d1dac07b1657d,x,x,x,x,x,x,x,x,x,x,x,x
974,cb065701452ca9997fdfa6675e379d9d9408ba50,1151556.99277758,1560683.24456103,881898.973406566,1164898.66732722,179.025542193856,179.025542193856,519939734.588235,7019290.13063158,593585332.705882,8780568.04529126,24510704.9411764,258819.276436501
975,a06fa6d013a2514be6eeafbed59a81b2a4c172d4,x,x,x,x,x,x,x,x,x,x,x,x
976,87249b535b0658239eeb26020c7aab55c02e04e3,x,x,x,x,x,x,x,x,x,x,x,x
977,e37e4e66e09ae19cd9b12a7c394bde83a81fbcab,x,x,x,x,x,x,x,x,x,x,x,x
978,c24eca2be38933f0b6c997a928bab02e8c222f26,91986.2271093623,61913.4411860134,378896.914452781,352593.95871581,124.2512779211,124.2512779211,498599058.285714,2107071.0730825,606437961.142857,698318.419210734,24498761.1428571,195279.977406381
979,155133b20f68a45fb7251c8ba189fa1eb6106439,,,,,99.2647058823529,99.2647058823529,488830976.0,329728.0,607936512.0,315392.0,26656768.0,434176.0
980,bd2e9e200eb1f5cfacddb87d5bd1fa4c349034fd,x,x,x,x,x,x,x,x,x,x,x,x
981,09e4c1fa4307802dda792b406357fd8a2b8644c0,,,,,,,,,,,,
982,1b5d671562ae18f1edec65447ed36ebef42233a9,1381176.2856322,1805671.68334557,826776.324767105,743870.052364532,187.469001837667,187.469001837667,522752246.746987,13053211.4105197,589610119.710843,9927303.53162009,26092210.8915662,741612.708251627
983,ee7a0d99a62d599e28d34b175e1cbd7d1c1fa09e,1232675.54393996,1723151.24974723,941469.68930987,858475.504997236,187.416667652413,187.416667652413,562693082.987951,18008495.8114845,554880579.855421,14059788.7146,26688746.4096385,989312.541787965
984,02eed8aee037da10e743345ecb6a2a835d54cb86,1785093.21632623,1664790.38049168,1489437.46326302,922040.902788791,174.018876859978,174.018876859978,500983398.4,5173581.11763593,599333273.6,3466787.32638329,26485964.8,591692.826028641
985,865c90f0acd50f576335717d205ac53074cdd690,1831897.76532613,2276817.93371221,595754.074775323,583416.444602287,177.188572804983,177.188572804983,530877001.142857,22419386.4507509,577982464.0,17475735.3595427,26216155.4285714,609568.622017443
986,89c233d0743134054e4305e7ab25f9447ea7b270,989180.359169509,1485477.54076597,708620.153678409,507166.25574762,188.830000287752,188.830000287752,508178158.933333,6861555.13857392,612086215.111111,7367461.74918463,24369197.5111111,325942.126149387
987,884e9c8770cac24b500d01d984ca73746f0800b6,x,x,x,x,x,x,x,x,x,x,x,x
988,66fcdc0929092a01ea7aa9e63efe9492ceec44e6,884486.740634277,1488585.24097654,704454.78410843,590605.47975104,144.865898051665,144.865898051665,515225161.142857,12358257.2423591,597695975.619047,8215397.28673198,25835129.9047619,708768.675949381
989,8b3ea64fff115c49ae0f02d8d3f8434afa0322ca,,,,,,,,,,,,
990,0873d3395cb5e4897e14a39d90313a8e69a620fc,x,x,x,x,x,x,x,x,x,x,x,x
991,ce7858088746cb542fd203187e65c236586f0545,x,x,x,x,x,x,x,x,x,x,x,x
992,86bded71984116de3700b293ab499c0595a96e4f,268885.068024711,0.0,711741.815764927,0.0,73.3720021391254,73.3720021391254,499529045.333333,10287100.7155523,598257664.0,9117803.3368944,27293013.3333333,274937.590655689
993,817e909c21b1b747e39e7b1b459d53e48568ed04,280734.089520596,200821.554220508,557513.253596266,527976.711695622,176.872434639318,176.872434639318,502772084.363636,3241777.03144767,602756933.818181,2510133.46045959,24908148.3636363,232023.483911463
994,d6ac33c37183d290f14e91b2c797d771b839f942,x,x,x,x,x,x,x,x,x,x,x,x
995,f14c40df44786aa6655d011d539388fd4abb4d6e,,,,,78.4615384615384,78.4615384615384,491898880.0,382976.0,604968960.0,215040.0,25993216.0,4096.0
996,35fed79c749b46ffb0fa12427783f731c3e597d5,x,x,x,x,x,x,x,x,x,x,x,x
997,cc4751f72efa77bcaa6a92c79954663d07f6f32c,1001475.69895094,661621.538835468,532476.256248136,489204.003647589,171.925509303093,171.925509303093,513301708.8,4822561.8661344,586108654.933333,5592296.55894214,26293862.4,1214221.69247743
998,c2ef77f638d247ce0359838c8d964eb6549e3ca5,1526301.21635054,2253073.7145678,430582.340579796,391682.267676032,159.314104023839,159.314104023839,508985344.0,15064504.18928,596952405.333333,11378400.0296333,25663601.7777777,1002782.48898261
999,575d9675fe79c8d34542a7f426a88e16421b9c52,1489519.02997262,1683054.4419103,820164.620088502,606334.297759903,184.970726068286,184.970726068286,519760835.764705,14105408.2163876,592100291.764705,9676859.76642534,26482567.5294117,1084345.77340397
1000,9a97883400aaacbd98cb60db83faa116474cc40f,1252724.01723307,2028275.78785028,729790.592448011,733482.352565302,186.317570991029,186.317570991029,526285526.709677,12856833.9617349,583804201.290322,10506988.7845376,26380089.8064516,1057784.00313685
1001,2e661d918450b086c979bc13af742956c5c2258d,,,,,98.972602739726,98.972602739726,494565376.0,1562624.0,599558144.0,1521664.0,26990592.0,10240.0
1002,8b0810cd57ffb23d38a81c746db5ba476af4c704,,,,,76.25,76.25,490909696.0,1568768.0,607870976.0,643072.0,26163200.0,6144.0
1003,1fc79e1d0073a55d9b9bccad318785a0637a1124,x,x,x,x,x,x,x,x,x,x,x,x
1004,6f66d99a7c978e532acd857069dc6b2f9aed0e8d,,,,,0.0,0.0,492945408.0,0.0,602505216.0,0.0,25985024.0,0.0
1005,81aa9fe065ab4c934fc93a84462d8228c6fe84f8,238134.389150311,0.0,536794.602209661,0.0,102.051282051282,102.051282051282,496787456.0,2325037.19371769,603919701.333333,2183894.94672207,26271744.0,411275.931355094
1006,c10e8c7f8e8f3bd2a33a1190aec9a2256ff6643d,600260.315303197,863023.07820435,427586.553165392,270668.221125831,161.474609333646,161.474609333646,504911360.0,4515598.012564,597784576.0,4345249.37519217,25811968.0,476813.590141891
1007,602d15975954c784725dd02d5edec39366003ce9,1222160.52738576,2700846.24760089,785356.49727539,865368.315871541,189.879670506962,189.879670506962,511994809.029702,10906174.2552545,593366877.782178,9759209.26759348,26284761.980198,587760.956800508
1008,b0b69b2762d359d4ee16c30f6676904ca63a2b66,849648.872566677,315201.755387482,1551180.27194163,540635.485503121,133.867367419628,133.867367419628,495710208.0,1886493.71994502,601913344.0,1333788.99008801,26216448.0,170771.764973018
1009,a3e192c2d0d9b7c5fb252006af685deacff1d2d7,1170412.92003336,1857793.8833487,707748.079305676,260573.321781148,171.510468225871,171.510468225871,500890072.615384,5368059.45782268,600371830.153846,3827135.48589586,26200851.6923076,587498.753902886
1010,c171f66825d6bf6bec5a560ed489a0e2b676228d,1585881.03226758,2178634.29885302,900820.638562339,1003145.40075895,185.558534479314,185.558534479314,560598142.246575,19229925.9492241,553848832.0,15998791.0498887,26520646.1369863,985825.056882983
1011,bba402b3685753607938c56463d84d7af00eaa5c,1473688.57741022,1972387.78069054,918552.239040701,853922.645480376,186.931342446196,186.931342446196,516171983.768115,10988389.8732958,597924938.202898,10805052.1373378,25742172.7536231,782866.227750465
1012,e9911b2c3dfe67ec32c449c40285c9d4590092c8,1463103.31579599,0.0,340882.751701079,0.0,59.8343685300207,59.8343685300207,494246570.666666,2758434.93958794,604717056.0,1644848.74884957,26551637.3333333,256282.922772643
1013,768cc21c19058425bc8f27fb98c31d32b3f65601,x,x,x,x,x,x,x,x,x,x,x,x
1014,d824a2185d9fbace012eec86be842e2b8672b6bf,x,x,x,x,x,x,x,x,x,x,x,x
1015,2af4ac51fccc53d12744e238a48d9ef2995122e3,x,x,x,x,x,x,x,x,x,x,x,x
1016,d1e1bf99eab2a4c6415a09db95fb30a8d35e6430,744480.818265852,246715.043889257,938694.660715028,196721.655072657,124.971772067528,124.971772067528,495554560.0,2830285.61460217,603572906.666666,3028013.22988802,26580309.3333333,816473.899652782
1017,5b7ce48416eb8ce969f1a82a1d941413da64a4c0,x,x,x,x,x,x,x,x,x,x,x,x
1018,a5a370391287b0a39c9d42af2601e8ba7e5fef18,2444472.6567842,2481239.10122557,539841.941431967,1087365.115445,184.089044047045,184.089044047045,548974006.857142,33717501.2565844,569891927.771428,22071176.8038621,25415914.0571428,727635.492777214
1019,29b201123f14d236c98f28d7762dd0b5efee86a3,1607054.82411839,1972932.99829696,1122751.17516372,801516.361757996,181.928940451308,181.928940451308,523736064.0,10022749.7225587,595715179.789473,11331773.7277305,26619580.6315789,1264875.00079053
1020,1b775b106878fefe3c1362e32ee65d86dd964c89,314106.48268426,108228.027523764,486682.327202788,266334.068760056,162.907070468673,162.907070468673,495904085.333333,2318708.2606505,602542080.0,1916293.36503156,26607616.0,527112.392356696
1021,fbb2d23739973a1dfacaa6fdb08773d29d067e54,x,x,x,x,,,,,,,,
1022,f36f4c0353901c007aa86ed6b79712db130fb560,1197994.23288267,1530193.78231154,816869.004903079,530995.91222941,185.594283011621,185.594283011621,548597611.054545,23438722.8000637,569449676.8,14322807.7975889,25402647.2727272,665218.689363032
1023,41aa39f8738080477d77f5cf5b0e76d939905aa8,805069.295731372,548163.754490747,665636.30307525,650875.728206168,170.158219083372,170.158219083372,508084596.363636,5350485.40729175,598744343.272727,3799586.94100362,25858420.3636363,1014051.95054792
1024,845833f32a297d81399f69851384025a47b35145,,,,,,,,,,,,
1025,d1e49a7914c9ab9a38d231a7e8ed4c0adeab3806,x,x,x,x,x,x,x,x,x,x,x,x
1026,58160f7571bc79541d5d278e3943d0c83d768131,490904.690340106,652344.481996593,409716.852657395,272105.102685449,159.09286745001,159.09286745001,496829001.142857,3436297.74895496,600669622.857142,3388503.32632427,26271744.0,274628.432896939
1027,05cf3ed975bd5316b2b86eb09f4af1fd95bacf5f,x,x,x,x,x,x,x,x,x,x,x,x
1028,a43c4c6f980f695c6bc7daf5acc03053e896429e,x,x,x,x,x,x,x,x,x,x,x,x
1029,b5ce6a06efa571ba3cc3505c535f11a2529e1317,,,,,0.0,0.0,489164800.0,0.0,605827072.0,0.0,27119616.0,0.0
1030,bd948feefe1f0a0faf6801e21958240005dade9f,1374557.11463882,2189479.85590874,694715.750177552,638892.453478189,188.448772092433,188.448772092433,517847952.963855,11716768.8728985,590795492.240963,10389499.7541722,26124633.4457831,770193.988144361
1031,ae325392c17a7363b93df4b14deeb32a1008dd5a,1642769.57694213,1650181.3101686,918304.417698891,721063.562200058,184.850460111128,184.850460111128,555880513.015873,24232585.935625,559045160.63492,18272151.0036774,26216220.4444444,1150245.85018728
1032,4d3f59ecec0884c79ca4b589b184689639c2d980,2017551.08726783,551639.23047287,1091694.41683554,28607.162192695,91.1166218596458,91.1166218596458,497056768.0,3921818.26708785,604014592.0,4140686.79659787,25422848.0,368587.374021411
1033,cb444037848401faf240bea467a2eff86aa036e1,888501.177416533,1463127.20849535,787860.211098151,581878.142744512,148.693378887314,148.693378887314,517081646.545454,11385983.203134,596727497.696969,6762449.27811111,25847001.2121212,969165.400518741
