,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
1180,4696c7595f4fdeb9633ced1fc344277fda48eca8,788299.760522879,2970525.38369774,1709666.43074303,1616149.27020634,391.870053341187,391.870053341187,1664407274.30508,440424041.659251,1271235115.38983,76784760.7847457,24843073.0847457,1895590.92253631
1181,a04aa1b00b00cde467cd9ff6e92326ac46742bb2,474834.908861194,1286151.17523795,336199.237092814,505151.847333744,381.438677076857,381.438677076857,588875499.243243,91785511.1643235,1573562921.51351,89676321.1872828,22248088.2162162,1456701.02317254
1182,d24690c4aa1ba38706de4ea8b4a46243791fe13c,,,,,0.0,0.0,656453632.0,0.0,1501282304.0,0.0,22286336.0,0.0
1183,eea7e38f25fc6090ca91ed34329320c6b7a11192,25853.5523102565,29970.3039842886,434869.033228112,641638.929136215,284.396928189799,284.396928189799,661834605.714285,1443217.10645366,1498790180.57142,1415904.49921604,21218450.2857142,494232.039037106
1184,ca328a258aa6bc8134a389ea66418ca96ec5d124,253505.763089303,528384.553007609,401763.451877737,564765.337239939,348.078543816381,348.078543816381,673294848.0,9910138.45745941,1488510720.0,7999140.29761498,21216000.0,354350.517177554
1185,466914158faa8f4fdcc5e8aba1db919f911c73e4,1345037.62806202,2536578.21296885,774474.65249748,1124808.56024663,391.160972157462,391.160972157462,580584777.762711,74578124.2793617,1566154092.47457,66942726.3256229,42922261.6949152,17177915.2122175
1186,9344853e5ce88ce0f8a23ac14a3e53165d2841ff,374929.122490433,615444.037329413,574630.177339901,798146.044978346,345.129812691261,345.129812691261,676104328.533333,9189685.148826,1487415159.46666,8024418.65358373,21057809.0666666,225264.939456178
1187,55e2194b6980789151c8231c8ac0c14053e3932b,722296.688366859,2014295.76169465,347064.772899107,914246.04417519,395.560825090447,395.560825090447,589646171.118644,81518408.7401371,1576169367.8644,80598921.3942867,23313390.6440677,1882621.12181617
1188,f15c3a1ee232946cd810d7ca720b943e02e8ea29,1574541.89087413,1408977.17496132,1024124.11378815,985256.787186673,290.001354003104,290.001354003104,673670144.0,4865505.26266203,1489309696.0,4469050.41607006,21157888.0,75554.2701903737
1189,0b303b887562678aa4bd3672425e98e8b9707ec0,297470.971832858,324115.077282238,640026.30593196,1156018.99782447,354.591393653434,354.591393653434,682488627.2,5374965.22740776,1481462169.6,4801391.73809301,21500313.6,558453.062244482
1190,231386401fe1b983dbfbe0a89b96008a5d11c831,,,,,0.0,0.0,656568320.0,0.0,1501892608.0,0.0,21020672.0,0.0
1191,dd09ed93be2f99a1483c1760c01410f254de552e,517995.663089719,1675380.54747595,310531.934398568,910629.534092303,393.893150467286,393.893150467286,546878793.762711,79865172.0144656,1615026418.98305,78433478.5507155,24112804.8813559,2188592.24052587
1192,8f2bd98f4bd13dc74f92bb3d3db67d3277834568,917853.935105321,415126.564375183,1259271.0338137,1277161.6963623,283.957365712832,283.957365712832,668041216.0,4111232.20295952,1490415616.0,3678894.07791728,21111369.1428571,269656.278430485
1193,fca3664c9db79fec471cdaa913f0ad7046b0e0f6,307748.365467033,581268.7575419,452715.139642136,731442.156823104,348.655469576883,348.655469576883,675251712.0,9244043.13678554,1488100864.0,8280340.93823291,21213440.0,353327.393922407
1194,4ae5ebad545599e570c6816b9d8be82d03f55b49,,,,,200.00092702005,200.00092702005,658464768.0,24576.0,1499738112.0,28672.0,21018624.0,6144.0
1195,b7dd5e495330d5628ac24c4d271b98a4e6eaa42c,502514.148479739,564921.62698307,479753.179565264,661772.586168024,348.642494286103,348.642494286103,673057326.545454,3491720.70956896,1488545233.45454,3647306.89327225,21372555.6363636,646364.927404617
1196,43c9011fd4588f777aa60d7511ca63c001ae5177,285817.68075139,295001.764813903,633192.37752327,1036626.33111681,352.463176463165,352.463176463165,681617408.0,5363685.09989436,1483170201.6,4363569.53590656,21513420.8,540606.987606486
1197,dc664333b1c0381c230c76997b55fba540dfc364,475730.080582361,1591834.15686875,275395.973276065,801872.699409037,393.818796151268,393.818796151268,537495343.728813,73690092.6679156,1627353088.0,72831365.7807293,24660384.5423728,2154417.34516389
1198,a1104fec1f76f3360d447e0dbb0b3972253e3414,1176682.96222287,1806910.42900809,476434.156896015,677718.196775959,387.288450938129,387.288450938129,576980423.111111,87943556.2370428,1577711274.66666,82153014.2604344,32567580.4444444,9617291.68541773
1199,2afbb1922fbb553874d70d18c26b4f4931801ce7,507562.747188613,1233903.52767063,369277.333879248,987968.812657003,386.936966245184,386.936966245184,685797649.066666,63512530.0715061,1544973926.4,73613221.9224099,22001436.4444444,842623.762518837
1200,a3dbcdeb7fedd8a4be337b016ffcfb7c6fe27145,,,,,63.8464560759612,63.8464560759612,661889024.0,417792.0,1496287232.0,858112.0,21221376.0,352256.0
1201,4226a9286d8f19cc482956690920a2e68b8affa0,661348.880000042,1683907.34248154,441631.010561204,697610.319013324,383.381358335577,383.381358335577,590309324.8,93037884.0602831,1574987315.2,92168420.3075156,22538035.2,1543495.53652097
1202,dddf73ac3c09303bd01965a44f9d0c92d993184c,,,,,127.692912151922,127.692912151922,660207616.0,1583104.0,1500710912.0,1718272.0,21452800.0,841728.0
1203,a21068510b0fe577a647208a1f772559d82aeb47,556047.788901256,1493962.80324599,363685.336063215,936632.175428304,394.971452503991,394.971452503991,564147217.355932,84295645.5903586,1601827232.54237,83488721.50586,24395290.0338983,2303043.75470998
1204,70b7a49a6b3e1b68fc4d437460c0853f568cc5e9,490937.205874331,1559397.20297374,305275.732219896,919391.532605055,393.662587394979,393.662587394979,524807914.305084,62591556.0535076,1636467902.91525,62779748.9269738,24040604.2033898,1697403.07803447
1205,9b41ad5b8014079b33d5ed7fa3d4a50fe1489c8e,1200264.18312449,2093738.50633963,709893.474693655,701658.102154065,354.275152916068,354.275152916068,573610211.555555,96687333.7523414,1589467363.55555,96883633.0270059,22608099.5555555,1746931.71367598
1206,f6ff2db3e67b568298aa42be09f536d7609d44fa,847460.021788669,2173082.48132445,300579.161805314,738226.956469527,393.116343945466,393.116343945466,593209517.559322,75592761.0512847,1576883390.91525,74657212.2471661,23592821.1525423,2093706.04563393
1207,1ccbd1bbc53e799ffa74d485fddf7e858bcb7a15,744788.518611172,1876556.96590865,386951.945563341,827203.429448445,383.37337268695,383.37337268695,585454828.307692,78935121.8578841,1584057982.90598,78829459.1449228,23461888.0,2025517.12300122
1208,e5478f4a7ef4be758d59ce1a50f6e79d311920e4,546099.501954297,1636069.8601852,343081.779303982,944782.954512652,392.23966746891,392.23966746891,564083500.137931,83044285.4576547,1598620742.62068,82029203.3016177,23475305.9310344,1865699.3240747
1209,7a26d5f91c21fe7f6373cf6c55248700eb5f3d15,598005.403030748,468919.988829678,129380.598481132,98535.8359676316,286.15517250561,286.15517250561,667506688.0,3432954.46382849,1497208832.0,1468727.30870233,21299200.0,303422.103347795
1210,792d98999ecb2041116800973fddaef264d2195e,523102.192625428,1523917.50410432,307705.155071455,804254.050906919,394.634177312498,394.634177312498,591880997.196581,80227057.7684924,1571454590.90598,78962793.6720297,23779100.4444444,1725797.32345003
1211,986996e3d1e6b2e0928d90f039735d9f670ecd43,614973.101214312,794124.544446409,715196.257624058,1082445.0297087,332.43744159693,332.43744159693,677485226.666666,9541038.96466198,1482029056.0,8537351.02773407,21062656.0,318866.540876691
1212,b7e1f89c0e8f446e5785d476b00f82bda6bc0fa4,540143.466705689,1405202.01351684,351636.620313781,711314.525707972,393.297891499275,393.297891499275,580648717.016949,73895381.3551836,1589076592.81355,76502668.1512147,23535997.8305084,2027427.78266457
1213,5cd562a90e16358b0507b6cf5c32cb621ca3db16,291668.150782609,573556.104381888,519185.208334092,715659.730998168,351.16888771857,351.16888771857,676937246.117647,8327051.89971775,1484935649.88235,7385515.53224382,20973688.4705882,246902.288353371
1214,eb545718e6d17d268b06ad55110ca24145624c53,563562.228872348,1479570.2064046,339462.808996529,787760.353520873,389.301728322173,389.301728322173,570591004.444444,79966934.3410168,1594796154.52991,79748877.1452724,23569889.3675213,1977110.63401528
1215,9894ce464abe153fba25e99ef92bea469aaea663,,,,,143.077586252805,143.077586252805,660897792.0,188416.0,1498724352.0,722944.0,21032960.0,450560.0
1216,886743db7079067a4732668c13f44136943a83bd,398649.41818327,569298.17357775,623978.593666071,842424.488686026,358.265801882684,358.265801882684,677827993.6,7698712.33771034,1485105152.0,6783621.3490101,20914176.0,260648.534372246
1217,c2bf983bcd1cbe9ea2d4d0ad8decc72d2eabca59,,,,,0.0,0.0,661303296.0,0.0,1498570752.0,0.0,21495808.0,0.0
1218,b6f1604c43ba1ed9dae3161253aa5403d60c217b,262582.410824896,0.0,159569.311193591,0.0,265.129447021576,265.129447021576,667605674.666666,2919400.03513294,1491765930.66666,2142267.60741374,21312853.3333333,268724.516808984
1219,5608f0565e604c67a35fefdcd1b6f9a98add4b22,973271.103288918,1454664.94503488,658336.757983369,842594.991137939,333.163946169674,333.163946169674,680046592.0,7308690.92993534,1479859768.88888,6296227.95159889,21240490.6666666,247671.617199513
1220,77c47a8aae761dd661e252f9b38f64275d72594e,479471.833136152,1471267.96732725,263794.728764883,873188.077174224,392.413230005848,392.413230005848,531535455.457627,69858886.0960224,1630678866.44067,69218164.5719073,23788179.5254237,1767700.34358884
1221,235784c9352ec76b0944eb00005196ea42d1508a,369715.582645151,642227.334054209,673951.134653147,938825.558812436,354.175437241854,354.175437241854,677862513.777777,7712593.0781945,1484801365.33333,6695556.66329617,20885504.0,208659.386693029
1222,67c05162ba0eac65c2f204c75fa588dd85313648,747618.13033105,995018.79524294,466216.801246151,693130.791958603,342.437491209966,342.437491209966,680124416.0,10481071.4851417,1484884650.66666,9517869.35271059,21121024.0,264096.727007359
1223,2c2896200f8b1184b6d318206cc7235d61e95226,207023.064156341,0.0,42414.4814369089,0.0,181.53930298743,181.53930298743,665683285.333333,2068174.01653235,1495557461.33333,2451690.86334327,21147648.0,399704.685439971
1224,732cc4819b8b6a39860fb4ac3a4c2b31b5345237,x,x,x,x,,,,,,,,
1225,98a5c9aabcc8218798f841807c161c3749764327,342937.892872936,514625.830679324,442719.114259306,511874.71496319,362.381834504288,362.381834504288,683464458.24,8648688.24488605,1478821969.92,8119119.35411363,21381447.68,340840.20756979
1226,a1a7f52488eac373a8038f09045eef151f2f8969,542459.263755555,872027.510856752,716606.097233692,751140.098808002,354.367676019546,354.367676019546,680238917.818181,8085409.91607113,1482242978.90909,6909884.03632921,20875636.3636363,294173.22341507
1227,deac5cc68c6d4a38d3991d058c84115245944f71,533749.992645219,1283103.02077425,281138.66551353,814476.112499906,390.474758694902,390.474758694902,596748064.268907,55640340.3861112,1570150589.31092,56432348.8858788,23601427.3613445,1851818.83178521
1228,5fb4707bd915fd687d65408f6eef83afa9d6139e,503753.403349954,1295465.47854479,301693.592453061,780008.299337242,386.952562012622,386.952562012622,544338857.220339,74181461.0719827,1616892077.55932,73922345.7250075,24075003.6610169,1948568.68334516
1229,822ac39797c45d2bf7fb3ac0659a2783ada0d68f,523303.032204739,1623954.8036318,333082.373457047,945737.942906133,389.5462970669,389.5462970669,536267995.428571,77051361.4754147,1623381796.57142,76258055.596822,24313526.8571428,2142117.80291637
1230,914e3eeecd789b9e66bf12ce03482c30a65180de,479374.763159589,1504592.08663796,332300.087257301,557808.930498487,388.573970419661,388.573970419661,557182285.662921,87793377.5287246,1606404809.34831,87501716.4238538,22592937.7078651,1395962.18305918
1231,abd38a5c5016ca0cdd113ca2a975e693f8067303,680869.288411913,1701195.86041694,601965.035416894,1144036.35459616,388.884644597983,388.884644597983,638620243.145299,98444398.931201,1583818349.4017,102485089.385933,25251910.017094,2197918.93171212
1232,04f028643e7ba5366d52389007afedb186a81158,502221.604941182,1451980.79309114,286716.60680257,716541.800087487,395.550392933482,395.550392933482,544874460.991452,82507101.1359503,1616165966.76923,81502711.6256948,23300183.5213675,1814571.62963113
1233,017257f6d8523d0a61bf127049291135095839ca,499896.89899984,578379.712386099,382603.309351468,495064.4399525,299.568769155553,299.568769155553,670443178.666666,3435865.92807163,1490002261.33333,2935110.28906482,21788672.0,439121.32035995
1234,e75b0c7d68083daaec03b793f09f21636bf65442,526135.100880154,1435385.32425015,331491.091306887,833150.545057482,390.699131230774,390.699131230774,547722581.333333,81813449.8676613,1614487867.07692,81054477.4369076,23272806.8376068,1861460.63372993
1235,60709683094dcbb7fe5669d4e6686b6e857dca49,540297.801330997,935532.684232015,670324.342260411,847482.619510235,360.367976819047,360.367976819047,680979699.809523,8065349.91006634,1483439347.80952,7064056.87694672,20890575.2380952,202776.742987361
1236,7ae25634b9314104e990cb850f78b8bcf0a02351,,,,,118.462087542645,118.462087542645,671504384.0,7698432.0,1490259968.0,4349952.0,21217280.0,401408.0
1237,77d3d2c537ec502371725207335b9314b52a908f,370674.857505774,0.0,30300.3970713167,0.0,265.642270012519,265.642270012519,659858773.333333,2061212.94369267,1500371626.66666,708504.079727295,21162666.6666666,420983.435877892
1238,02dc56c6317c33b3fb679d53ba0c40bebebc4f2e,,,,,0.0,0.0,660807680.0,0.0,1497460736.0,0.0,21741568.0,0.0
1239,ef2d03827b774ce09951bb16fb06a82e9328d3f3,629446.387787315,1428583.71327164,398637.207898261,566720.639388104,376.473251762748,376.473251762748,564528955.616438,88318058.962687,1597657144.10958,88298687.518914,22534677.0410958,1500900.19212807
1240,8e659dde3865d7e5a5746e16d089aa5d8da88c9b,811661.815703457,163894.732431303,1480236.32745349,1247989.36073082,230.745836692627,230.745836692627,668675072.0,885699.62337578,1492958208.0,528283.773439995,21033984.0,362760.58140873
1241,948b18850fe2fafd357bb62cde4622a0fed4861b,,,,,137.692945909957,137.692945909957,696713216.0,270336.0,1464045568.0,430080.0,20422656.0,8192.0
1242,7c4956fc8f4ca7b275a50f9a394d2f9fb85a4393,24195.0929457586,8117.16208439408,150291.435063153,83467.5349206073,240.199471293889,240.199471293889,676992341.333333,3612870.65415018,1483498837.33333,3781748.0712698,21379754.6666666,391967.202183493
1243,cd8d7c5e470fec1c68114a4476984f0807dd824e,546749.105356469,644481.258037774,567870.776372502,799961.549159105,366.45050943345,366.45050943345,687366348.8,7738089.49192081,1474271436.8,7311044.98844071,21073305.6,306654.13262084
1244,f50fd0b7ca890743bfc12e4afa1e6be38ac3f6f4,230825.921273803,348253.838611333,554287.088306279,648160.705937349,350.691954104451,350.691954104451,681928342.588235,5981164.12202266,1482051102.11764,5561805.87292658,20635166.117647,209473.377532348
1245,c3aa534bbd20f3a3dd8e7a457f625291af9d0fe4,873727.837791204,1410958.51083826,607507.421538703,856907.615752993,373.566328890092,373.566328890092,581826001.454545,96141026.7556747,1580093688.24242,96592428.9013531,22602969.2121212,1794077.32547911
1246,81e631dd02fa713d9d5e3375af409e587460daa6,931962.163397775,1906636.26000299,355045.105076379,860639.629644273,392.892125312074,392.892125312074,594858824.205128,76516939.4779832,1574289267.96581,75475952.934977,23461432.8888888,1994987.64879483
1247,de7f694e81098ff953504ced12cda14d18cc9cd8,,,,,0.0,0.0,656781312.0,0.0,1502638080.0,0.0,21020672.0,0.0
1248,0bf6445fdbbac9422a599a7303128542dd9eab74,817275.964207591,1279103.51314068,587866.590141624,795554.929669934,366.524783659577,366.524783659577,645290885.12,82131617.1077939,1519757230.08,82069597.2839986,21062287.36,934233.351106109
1249,311d90dc40dcdefb0a5f5b0f003785ead7ae046a,393984.123500151,267249.555788631,910452.796722485,1096755.5806048,306.462958941492,306.462958941492,676445388.8,3908517.63907077,1487152742.4,3919007.42181086,21169766.4,107143.09252509
1250,5e87c51779fe8a89c8c24d7538964636510ef4e8,287018.301150216,434482.687469515,292396.333644711,528865.75300689,377.286796739439,377.286796739439,659748540.631578,62655693.6507865,1550253792.5614,74395394.9472559,21706787.9298245,755574.888623617
1251,f16cb9839f4bbc8d2b5e2129f80023aa6273a782,525076.815562273,1380897.49844318,333089.34735255,936845.672939827,391.025428935337,391.025428935337,551119090.98305,81489153.2882386,1615639742.91525,80285968.3592096,23327067.118644,1893354.8903207
1252,891f5693cdd9b29017778d94118070ad0b8f2382,531361.319912209,1629022.32643033,304245.43614175,923105.140687908,392.360604141035,392.360604141035,556516218.434782,81467921.8393767,1610742027.13043,80101510.547024,23450810.9913043,1940860.29859559
1253,858d24c4942ecdeb6865c2e35cf32530f2450d17,308092.974608113,394123.858601933,254788.036966214,492275.765511447,388.088904450111,388.088904450111,691148623.012345,68908342.7192046,1537341060.74074,75329116.4793122,21301627.2592592,601986.866797102
1254,fc9d6efe3e561bd1d57664146b89e77eceaea500,604752.22748849,1494586.53640518,354262.30003833,827739.466295477,395.044724397964,395.044724397964,589911591.384615,73959285.253496,1571948981.60683,73314719.4276947,23651564.3076923,1765662.05282489
1255,fbab523ddf338e2b7a1c676379017ee72bc885bd,585506.017036839,1633884.59778257,352229.16732496,841298.462709341,394.190461604861,394.190461604861,595903514.25641,81962392.1207574,1567308143.58974,80835831.6520141,23682896.9572649,1768536.0350334
1256,be284e6384b399f6871856b7b9a711477decabdb,x,x,x,x,x,x,x,x,x,x,x,x
1257,3d360130e3982fb38631c698c5c0fc4fadfa0e95,573749.092609444,1620626.63003139,304964.610235428,730011.930820328,391.733634976809,391.733634976809,554798928.957264,83026948.8138089,1606643151.86324,81393101.805843,23691439.042735,2054288.06179721
1258,8a94be8af13ad7dc27298086912489ac8b933921,381442.806197091,738928.222041595,458165.655153205,685764.752224745,358.818923106864,358.818923106864,687564897.523809,5985332.61928457,1476434992.7619,5939392.34138155,21052074.6666666,283985.582392811
1259,3657de47688deca792ee6bf4225a37248f95fb06,164821.599846312,282325.272638136,556976.815648841,1015102.32992088,282.858459455391,282.858459455391,678277705.142857,6270453.48830236,1483939840.0,6047534.00477176,21140626.2857142,98856.2447391077
1260,d9508559bbb1831ff9a7053558b0afcf9400909a,156290.008138403,293527.863107729,426494.91000661,650353.177762309,341.512247822677,341.512247822677,685095168.0,5510063.59205408,1482395904.0,5401336.56229641,20919808.0,233314.192281566
1261,accfa1a90f14873247254e30b9ec7eb10aa6c081,301480.381559803,427488.475555576,282409.369154061,480962.708895922,385.755224268579,385.755224268579,684634567.111111,68104775.2619146,1533630634.66666,76562513.0448247,21564416.0,577356.731830696
1262,e3aa22dfe88854e22cae723240291bf2c1dcc0cb,260500.190838325,283654.270962915,825152.045068446,1014939.17908343,295.96291027294,295.96291027294,676314624.0,6266005.6697274,1485265920.0,5287095.85270098,21057536.0,156601.709722467
1263,f4fa487bf427c04450581614087f8102e9c6a23e,613347.130300506,630007.693818448,632105.75691931,955545.07201474,354.770883004235,354.770883004235,674886860.8,4931826.23298779,1487819161.6,5745513.22127594,21345075.2,570747.287031449
1264,5b6125228cbc1c7936b8f2167469f26b26839c9b,494130.261375429,1416081.13240161,275021.573334281,621578.948774,393.729165881805,393.729165881805,552679250.440678,82551450.7455754,1609403860.61016,81370796.4288358,23383335.0508474,1911524.29313115
1265,eeaad4868fb8646db741a6c18bc186fb836cfcd3,,,,,200.00092702005,200.00092702005,662165504.0,563200.0,1498249216.0,1349632.0,21149696.0,333824.0
1266,6fbd6e507fd3c60a82bb4c5d627c187e11017f69,216512.702608694,380193.612203156,701130.189439852,898306.478299263,342.453808227582,342.453808227582,681799680.0,4235169.71964694,1481824119.46666,3742827.55098487,20979712.0,251104.065383789
1267,0d6661ee49a3afe9d4a24ed8976107c2f222d4b7,,,,,200.00092702005,200.00092702005,659822592.0,2181120.0,1500708864.0,32768.0,20809728.0,75776.0
1268,69acb7cead7fb0030846b4112d1d9f305f7459ad,446937.431930939,1197666.8959104,229619.959128484,472044.08002462,392.912388574337,392.912388574337,519968715.487179,59713753.6296238,1640963255.79487,59070022.5187938,23977108.7863247,1660699.12969538
1269,d9753f7307089271989821330a1b7a9b03010fde,380345.227049513,971123.071574129,179138.122703498,360944.615103649,384.996511191538,384.996511191538,501055099.586206,5542452.44035221,1658161399.17241,7049447.62238884,25345094.6206896,1342679.42513571
1270,a687de5aaf93864a610a432de4603e5674ce6e93,492869.20443981,1472881.03051161,305881.554330298,945844.797873953,392.752575396773,392.752575396773,536445628.17094,74651538.823629,1624365003.48717,73592428.5327752,24089101.1282051,1739403.63176311
1271,51802efd950d0ace70e9756e2ede0071b69113d9,490491.967024754,914514.202673699,373058.355615881,641653.681945226,380.377908150938,380.377908150938,582940220.745762,93620226.9117536,1581575567.18644,93066283.0565883,22021970.4406779,1350719.99637908
1272,0c65fa5d7ff8b92ba3e19a0006ecd4899b455d8f,441329.688300058,1266498.51737256,263577.572938114,570053.324823805,393.621371436311,393.621371436311,539778441.846153,76128455.9617456,1622835725.1282,75846905.9378647,23479182.2222222,1860029.65869374
1273,040cace83fadc0f6bc56a791fbfe77ff23cedace,485952.128635576,1298296.67428355,297927.527217329,660168.652826273,385.64491069493,385.64491069493,541463613.264957,76906381.3316211,1621677467.35042,76372256.3887171,23572620.034188,1827287.84263158
1274,17fe88b3dce8aaa4b4d1a6b606d94363b644da0b,x,x,x,x,x,x,x,x,x,x,x,x
1275,8d28cd3afb7b8c10ec626b63b0f421053757b6cf,x,x,x,x,x,x,x,x,x,x,x,x
1276,c78fae64534c78827c698642d96fbbb79682780f,508275.921701009,1461187.30901782,284138.666635329,661961.004918765,391.239570496253,391.239570496253,541034653.538461,76605310.6089626,1622442579.14529,75913494.5938167,23542722.7350427,1801316.1257943
1277,5b7948126349a136cd12419d8dee7434ff17ceb8,281972.744058383,1083933.49565062,202344.717707939,572101.449981999,395.300727467291,395.300727467291,496539474.440677,4247906.72384178,1659323444.06779,7033884.34431961,25843052.4745762,1133374.57950552
1278,c439e3545ad83fe6dfa2838d78586a227b99518d,434231.675098955,785127.132680103,577829.687499473,622467.947095806,356.451622724032,356.451622724032,1007323674.94736,422630269.238383,1475410458.94736,7409228.98139134,20885288.4210526,325775.955078965
1279,548c18d3117d04eea92a8d95609ea57ded89cb43,450600.183535574,1113313.89710283,250966.131686872,604194.28051941,387.343977596907,387.343977596907,532224659.525423,70146450.5118934,1628044201.22033,69105568.5310652,23866836.6101694,1775884.23921293
1280,0ba144a21ca23b90ba5ec0f6823c6c625749e04e,x,x,x,x,x,x,x,x,x,x,x,x
1281,c98ae176dac20830641e595b19eb622cab6ca774,372484.544344836,999089.471036761,203289.088085875,603496.276528304,394.912696504009,394.912696504009,515949064.677966,4564511.14127548,1640994503.59322,6574811.16653238,25511102.9152542,828726.352918502
1282,eda15ec56f796950699f5800b0655f3841b815d9,32317.7299950706,32317.7299950706,72963.2447572532,42673.632881359,214.231762211861,214.231762211861,679600128.0,207101.310242113,1482115072.0,389114.610488992,21156864.0,380149.570227298
1283,79214b44e7597aaa6fc13a936dda0c1334d0f264,,,,,128.462133893647,128.462133893647,671582208.0,1087488.0,1489063936.0,499712.0,21204992.0,73728.0
1284,1ae1db74a79a66ce4689f8e72abf85db10198c48,559557.169816504,1352166.33478443,270124.627573396,629062.769854075,383.341094297525,383.341094297525,561389391.448275,76256069.1872213,1603180967.72413,74734959.1269299,23452636.6896551,2135282.46724326
1285,ae4240d8c8f61cc5699aede20b0be979452d099b,64629.1241302049,0.0,244378.875617337,0.0,231.795959286049,231.795959286049,670852437.333333,3919242.54553668,1490335061.33333,4398684.88795983,21206357.3333333,373872.046523346
1286,5a995e56d5054159912386e33999b3dfafc846b9,557297.089104104,1296480.01611249,236963.451577817,560468.597372666,391.21807458221,391.21807458221,545198080.0,66185114.8858196,1618592604.5042,64687511.340067,24041248.2689075,1866366.02967379
1287,2dfb527c8463bba54b39ecf56ed00deeffd6eb41,667854.911430461,1231370.53744947,525657.701195182,625613.945383892,357.903764840447,357.903764840447,686520133.818181,4499411.59025169,1477833076.36363,4201510.70124361,21172596.3636363,331048.654825368
1288,93deb2a36fc5e94c2a55fcabcb00f8a53ef4c253,481271.820080179,1474620.71643004,304634.151713362,929860.367815819,389.434180363108,389.434180363108,530177214.915254,71326862.9573661,1629916177.35593,70247876.7120702,24434861.559322,1666846.11400345
1289,18094a09cb07dfb1e5c5c405193d242c08f72c9e,503793.559274484,1365880.2453643,297867.450907613,777109.513117656,391.752464393149,391.752464393149,528692345.491525,67131107.9276743,1631651423.45762,66739954.2574206,24018284.4745762,1852835.50997397
1290,5c404cf4007cbfbff692d805bd96bd23d2451452,402809.863858994,1281074.81187703,244391.879955456,585616.348229114,386.00874361851,386.00874361851,513327894.45614,50852059.4880009,1645050933.89473,50982850.3425208,25312669.1929824,1559583.43957298
1291,a1caf4d1645c15c7b3c3cc68942703a94d079877,505041.168550455,1295632.57753514,283044.779422091,668850.395626004,389.243655015564,389.243655015564,531597312.0,65374534.7263335,1630001950.37288,64399410.537802,24179451.6610169,2172031.73208537
1292,9b40773cac069ad40eeb60223c9434ce157e5934,188556.866738389,509230.724273847,188151.624338241,364295.510221234,385.803105539656,385.803105539656,503358840.34188,3482368.58598594,1648765610.66666,3530186.17267926,25965069.1282051,622348.628857913
1293,6125acf191849a64726d24c087166dae2d001287,,,,,200.00092702005,200.00092702005,680605696.0,30720.0,1479352320.0,466944.0,21942272.0,434176.0
1294,448766beff6e7aa8c787bfb67f8eba12e152b71d,439173.281387292,1248876.08152736,251544.551899478,569204.036269662,395.082585365118,395.082585365118,527744568.888888,64263525.7266355,1631875142.01709,63757941.6251882,23850342.8376068,1754179.79232353
1295,ae26f034a62319d8a9963446464d8de92f6b809e,,,,,200.000946743974,200.000946743974,676599808.0,18432.0,1480812544.0,18432.0,21168128.0,8192.0
1296,535fa306a7df89102563b09a01e69da8901d81bd,454320.885573747,1214421.34134699,256137.872131663,591138.608404622,388.448334767158,388.448334767158,531496578.169491,70132131.0874155,1629551390.37288,69218241.9473197,23937752.9491525,1855134.68933977
1297,c967c86e44cce66f4795ed6910097f95beb9aa90,498121.475171361,1464261.74279731,277848.807897839,759164.100461635,385.71302880878,385.71302880878,535855419.076923,61007691.2196542,1630202853.74358,62965381.0378089,24120328.7521367,1636147.65659069
1298,8e584c804db1377027d92ca37cda1e5b58cb52ac,567923.907718775,1440494.92990792,315467.269882981,748061.265983825,391.194422865566,391.194422865566,558664617.220339,72446736.1805988,1606416765.8305,71952176.0021674,24000164.8813559,2004896.73166449
1299,7cd609547eaf47c6be0d8333c462a667514529be,501800.080365268,1636069.83747758,278383.13919494,670799.2088795,389.890948872604,389.890948872604,542914108.745762,78302715.0681156,1620237815.32203,77715901.404618,23348102.5084745,1800227.17636694
1300,1e1e22183da0855e60e699af6b834dab9204449b,x,x,x,x,x,x,x,x,x,x,x,x
1301,f49bea1794926124a4bcdb479c4560a550c93876,985032.835595813,2025339.29665721,258175.076503511,536378.150383968,390.306230778013,390.306230778013,560932181.333333,68548050.7841146,1605819785.84615,67115856.8357013,24169340.7179487,1698500.9098856
1302,eb8deaf84d9e9abc86cf6c227458f0bb6f8abb3c,0.0,0.0,30296.4495756426,0.0,224.103602840415,224.103602840415,677321386.666666,968507.454808457,1483666773.33333,901742.459761593,21323776.0,382312.837597693
1303,350f575f9dc04117fdc01a4d77ae7df7c8833993,864623.116280141,1257348.51154567,492974.208236815,711101.060143145,373.657043007458,373.657043007458,636420608.0,84870393.9595503,1527970176.0,84964748.3534558,21289600.0,1130730.461194
1304,04075df74966b1087c761b7ff87f935e6a33190b,532049.059692589,1149586.14572167,486217.193620355,644449.408419828,371.14230999031,371.14230999031,674991280.551724,49803625.7606097,1490635528.82758,49433845.9152988,20831691.0344827,442440.869499197
1305,009eb10c2691d1799d1067c91473f42a6edf6fa7,423661.612970241,279253.378583423,343031.857703926,443928.703608921,329.232301823032,329.232301823032,672988501.333333,4718538.32068232,1489144490.66666,4550886.21239873,21226837.3333333,269566.041567223
